20151117 17:00:50.602 33 0 22 0 0 11 0 33 67 1798 14606 0 574 11 0.07 0.17 0.28 1 0 1015944 888048 127896 0 0 543764 79160 22924 221612 4004372 0 0 0 0 0 0 1552 0 0 92256 0 0 4734 0 0 0 0 36260 25617 24532 1858 3026 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:50.702 38 0 25 0 0 0 0 38 62 1830 14340 0 574 9 0.07 0.17 0.28 1 0 1015944 888364 127580 0 0 543764 79160 22924 221612 4004372 0 0 0 0 0 0 1604 0 0 92256 0 0 4420 0 0 0 0 36260 29240 21270 2282 2706 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:50.811 40 0 30 0 0 10 0 20 80 2761 15972 0 574 10 0.07 0.17 0.28 0 0 1015944 888300 127644 0 0 543816 79160 22924 221612 4004372 0 0 0 0 0 0 1656 0 0 92256 0 0 5294 0 0 0 0 36260 31321 26716 2344 3331 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:50.902 33 0 33 0 0 11 0 22 78 5396 16681 0 574 10 0.07 0.17 0.28 2 0 1015944 888044 127900 0 0 543868 79160 22924 221612 4004372 0 0 0 0 0 0 1656 0 0 92256 0 0 5440 0 0 0 0 36260 27934 26132 2001 3335 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.009 27 0 18 0 0 9 9 36 64 2299 14093 0 574 6 0.07 0.17 0.28 1 0 1015944 888488 127456 0 0 543884 79104 22924 221612 4004372 0 0 0 0 0 0 1708 0 0 92256 0 0 4327 0 0 0 0 36196 27607 22318 2076 2752 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.106 56 0 22 0 0 0 0 22 78 1990 16124 0 574 13 0.62 0.28 0.31 0 0 1015944 888168 127776 0 0 543936 79104 22924 221612 4004372 0 0 0 0 0 0 1760 0 0 92256 0 0 5196 0 0 0 0 36196 26371 25371 1900 3211 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.209 33 0 22 0 0 11 0 33 67 1728 14049 0 574 4 0.62 0.28 0.31 0 0 1015944 888424 127520 0 0 543936 79104 22924 221612 4004372 0 0 0 0 0 0 1760 0 0 92256 0 0 4369 0 0 0 0 36196 25883 22252 1900 2762 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.301 29 0 29 0 0 0 0 43 57 1826 16522 0 574 2 0.62 0.28 0.31 1 0 1015944 888232 127712 0 0 543988 79104 22924 221612 4004372 0 0 0 0 0 0 1812 0 0 92256 0 0 5141 0 0 0 0 36196 28043 25141 2047 3179 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.402 33 0 22 0 0 11 0 33 67 1653 14604 0 574 2 0.62 0.28 0.31 1 0 1015944 888532 127412 0 0 544040 79104 22924 221612 4004372 0 0 0 0 0 0 1864 0 0 92256 0 0 4396 0 0 0 0 36196 24267 22267 1767 2771 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.501 33 0 33 0 0 0 0 33 67 1818 16141 0 574 13 0.62 0.28 0.31 1 0 1015944 888468 127476 0 0 544040 79104 22924 221612 4004372 0 0 0 0 0 0 1864 0 0 92256 0 0 5000 0 0 0 0 36196 27364 24859 1993 3121 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.605 44 0 11 0 0 11 0 33 67 1769 14202 0 574 7 0.62 0.28 0.31 0 0 1015944 888596 127348 0 0 544092 79144 22924 221612 4004372 0 0 0 0 0 0 1916 0 0 92256 0 0 4442 0 0 0 0 36236 27404 21913 2039 2757 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.713 40 0 20 0 0 10 0 30 70 1917 14065 0 574 1 0.62 0.28 0.31 0 0 1015944 888508 127436 0 0 544092 79144 22924 221612 4004372 0 0 0 0 0 0 1916 0 0 92256 0 0 4741 0 0 0 0 36236 24917 24000 1789 2992 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.808 38 0 38 0 0 0 0 25 75 1684 14505 0 574 8 0.62 0.28 0.31 0 0 1015944 888632 127312 0 0 544144 79144 22924 221612 4004372 0 0 0 0 0 0 1968 0 0 92256 0 0 4611 0 0 0 0 36236 27158 22495 1997 2846 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:51.909 22 0 22 0 0 11 0 44 56 1614 14030 0 574 0 0.62 0.28 0.31 0 0 1015944 888760 127184 0 0 544196 79192 22924 221612 4004372 0 0 0 0 0 0 2020 0 0 92256 0 0 4277 0 0 0 0 36284 23416 21594 1723 2692 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.002 38 0 25 0 0 0 0 38 62 1796 15602 0 574 9 0.62 0.28 0.31 8 0 1015944 888600 127344 0 0 544228 79200 22924 221612 4004372 0 0 0 0 0 0 2052 0 0 92272 0 0 4839 0 0 0 0 36284 27742 24430 2037 3046 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.110 36 0 27 0 0 9 0 27 73 1778 14028 0 574 8 0.62 0.28 0.31 0 0 1015944 888852 127092 0 0 544280 79200 22924 221612 4004372 0 0 0 0 0 0 2104 0 0 92272 0 0 4361 0 0 0 0 36284 25083 21204 1860 2686 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.208 38 0 25 0 0 12 0 25 75 1724 15245 0 574 7 0.62 0.28 0.31 0 0 1015944 888732 127212 0 0 544280 79280 22924 221612 4004372 0 0 0 0 0 0 2104 0 0 92272 0 0 4918 0 0 0 0 36364 25010 24857 1773 3168 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.316 40 0 20 0 0 0 0 40 60 1889 13204 0 574 0 0.62 0.28 0.31 0 0 1015944 888860 127084 0 0 544332 79280 22924 221612 4004372 0 0 0 0 0 0 2156 0 0 92272 0 0 4139 0 0 0 0 36364 26185 20759 1963 2593 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.401 29 0 29 0 0 14 0 29 71 1776 15788 0 574 2 0.62 0.28 0.31 1 0 1015944 888668 127276 0 0 544332 79240 22924 221612 4004372 0 0 0 0 0 0 2156 0 0 92272 0 0 4906 0 0 0 0 36324 27318 24729 1989 3088 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.506 40 0 30 0 0 0 0 30 70 1781 14952 0 574 6 0.62 0.28 0.31 2 0 1015944 889080 126864 0 0 544384 79240 22924 221612 4004372 0 0 0 0 0 0 2208 0 0 92272 0 0 4810 0 0 0 0 36324 29495 24276 2206 3023 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.602 38 0 25 0 0 12 0 25 75 7938 15521 0 574 4 0.62 0.28 0.31 1 0 1015944 888696 127248 0 0 544436 79240 22924 221612 4004372 0 0 0 0 0 0 2260 0 0 92272 0 0 5063 0 0 0 0 36324 25698 25354 1801 3179 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.703 33 0 22 0 0 11 0 33 67 1743 14455 0 574 7 0.62 0.28 0.31 1 0 1015944 889144 126800 0 0 544436 79240 22924 221612 4004372 0 0 0 0 0 0 2260 0 0 92272 0 0 4485 0 0 0 0 36324 28525 22614 2162 2816 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.801 30 0 30 0 0 10 0 30 70 1796 16061 0 574 8 0.62 0.28 0.31 1 0 1015944 888952 126992 0 0 544488 79240 22924 221612 4004372 0 0 0 0 0 0 2312 0 0 92272 0 0 4939 0 0 0 0 36324 27643 24908 2014 3108 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:52.906 33 0 22 0 0 0 11 33 67 1819 15524 0 574 5 0.62 0.28 0.31 4 0 1015944 889204 126740 0 0 544540 79240 22924 221612 4004372 0 0 0 0 0 0 2364 0 0 92272 0 0 4771 0 0 0 0 36324 28667 23019 2155 2925 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.001 40 0 20 0 0 10 0 30 70 1821 15200 0 574 9 0.62 0.28 0.31 9 0 1015944 888948 126996 0 0 544552 79280 22924 221612 4004372 0 0 0 0 0 0 2376 0 0 92272 0 0 4800 0 0 0 0 36356 25347 24989 1770 3077 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.111 40 0 20 0 0 10 0 30 70 1864 14555 0 574 1 0.62 0.28 0.31 1 0 1015944 889140 126804 0 0 544604 79280 22924 221612 4004372 0 0 0 0 0 0 2428 0 0 92272 0 0 4591 0 0 0 0 36356 28145 22036 2119 2807 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.201 29 0 29 0 0 0 0 43 57 1578 14367 0 574 6 0.62 0.28 0.31 1 0 1015944 889012 126932 0 0 544604 79280 22924 221612 4004372 0 0 0 0 0 0 2428 0 0 92272 0 0 4356 0 0 0 0 36356 21978 22411 1559 2772 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.307 44 0 22 0 0 11 0 22 78 1991 16142 0 574 8 0.62 0.28 0.31 0 0 1015944 889192 126752 0 0 544656 79280 22924 221612 4004372 0 0 0 0 0 0 2480 0 0 92272 0 0 4972 0 0 0 0 36356 28396 23887 2089 3045 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.410 30 0 30 0 0 0 0 40 60 1660 13903 0 574 6 0.62 0.28 0.31 0 0 1015944 889320 126624 0 0 544656 79240 22924 221612 4004372 0 0 0 0 0 0 2480 0 0 92272 0 0 4184 0 0 0 0 36316 23379 21291 1718 2643 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.509 44 0 22 0 0 0 0 33 67 1859 16192 0 574 1 0.62 0.28 0.31 0 0 1015944 889128 126816 0 0 544708 79240 22924 221612 4004372 0 0 0 0 0 0 2532 0 0 92272 0 0 4939 0 0 0 0 36316 27798 24828 2018 3105 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.627 30 0 40 0 0 0 0 30 70 2102 13746 0 574 4 0.62 0.28 0.31 3 0 1015944 889124 126820 0 0 544760 79240 22924 221612 4004372 0 0 0 0 0 0 2584 0 0 92272 0 0 4492 0 0 0 0 36316 27492 21263 2094 2725 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.702 25 0 25 0 0 12 0 38 62 2373 14907 0 574 15 0.62 0.28 0.31 14 0 1015944 889060 126884 0 0 544760 79176 22924 221612 4004372 0 0 0 0 0 0 2584 0 0 92272 0 0 4453 0 0 0 0 36252 23027 24573 1577 2956 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.802 38 0 25 0 0 0 0 38 62 1710 13610 0 574 9 0.62 0.28 0.31 1 0 1015944 889444 126500 0 0 544812 79176 22924 221612 4004372 0 0 0 0 0 0 2636 0 0 92272 0 0 4160 0 0 0 0 36252 28530 20680 2194 2589 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:53.901 22 0 33 0 0 11 0 33 67 1788 14212 0 574 2 0.62 0.28 0.31 1 0 1015944 889124 126820 0 0 544812 79176 22924 221612 4004372 0 0 0 0 0 0 2636 0 0 92272 0 0 4616 0 0 0 0 36252 23657 23828 1702 2945 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.001 38 0 25 0 0 0 0 38 62 1850 15750 0 574 10 0.62 0.28 0.31 2 0 1015944 889284 126660 0 0 544868 79216 22924 221612 4004372 0 0 0 0 0 0 2692 0 0 92272 0 0 4800 0 0 0 0 36284 29650 22260 2235 2879 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.101 33 0 33 0 0 0 0 33 67 1520 12940 0 574 10 0.62 0.28 0.31 1 0 1015944 889152 126792 0 0 544920 79216 22924 221612 4004372 0 0 0 0 0 0 2744 0 0 92272 0 0 4060 0 0 0 0 36284 20350 21950 1406 2661 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.206 40 0 20 0 0 10 0 30 70 1943 15790 0 574 12 0.62 0.28 0.31 0 0 1015944 889472 126472 0 0 544920 79216 22924 221612 4004372 0 0 0 0 0 0 2744 0 0 92272 0 0 4857 0 0 0 0 36284 29486 22933 2239 2943 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.311 40 0 30 0 0 10 0 20 80 4819 17210 0 574 11 0.62 0.28 0.31 0 0 1015944 889472 126472 0 0 544972 79216 22924 221612 4004372 0 0 0 0 0 0 2796 0 0 92272 0 0 5295 0 0 0 0 36284 29752 26648 2194 3325 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.408 38 0 38 0 0 0 0 25 75 1773 16041 0 574 0 0.62 0.28 0.31 0 0 1015944 889468 126476 0 0 545024 79216 22924 221612 4004372 0 0 0 0 0 0 2848 0 0 92272 0 0 5052 0 0 0 0 36284 27041 25918 1922 3210 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.520 36 0 18 0 0 9 0 36 64 1938 14598 0 574 9 0.62 0.28 0.31 0 0 1015944 889596 126348 0 0 545024 79216 22924 221612 4004372 0 0 0 0 0 0 2848 0 0 92272 0 0 4696 0 0 0 0 36284 29179 22268 2211 2853 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.601 38 0 25 0 0 0 12 25 75 1617 14963 0 574 6 0.62 0.28 0.31 1 0 1015944 889404 126540 0 0 545076 79216 22924 221612 4004372 0 0 0 0 0 0 2900 0 0 92272 0 0 4580 0 0 0 0 36284 22827 24296 1556 2973 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.714 33 0 22 0 0 11 0 33 67 1814 15265 0 574 11 0.62 0.28 0.31 1 0 1015944 889596 126348 0 0 545128 79216 22924 221612 4004372 0 0 0 0 0 0 2952 0 0 92272 0 0 4708 0 0 0 0 36284 29681 22690 2258 2882 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.806 22 0 22 0 0 11 0 44 56 1554 12989 0 574 1 0.62 0.28 0.31 0 0 1015944 889592 126352 0 0 545128 79216 22924 221612 4004372 0 0 0 0 0 0 2952 0 0 92272 0 0 3967 0 0 0 0 36284 20565 21837 1460 2627 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:54.909 56 0 22 0 0 0 0 22 78 1981 16243 0 574 4 0.62 0.28 0.31 0 0 1015944 889656 126288 0 0 545180 79216 22924 221612 4004372 0 0 0 0 0 0 3004 0 0 92272 0 0 5126 0 0 0 0 36284 32049 24243 2392 3113 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.001 29 0 14 0 0 0 0 57 43 1413 12435 0 574 6 0.62 0.28 0.31 1 0 1015944 889752 126192 0 0 545192 79224 22924 221612 4004372 0 0 0 0 0 0 3016 0 0 92272 0 0 3652 0 0 0 0 36284 21478 20185 1576 2420 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.106 36 0 27 0 0 9 0 27 73 2124 16419 0 574 10 0.62 0.28 0.31 0 0 1015944 889496 126448 0 0 545244 79224 22924 221612 4004372 0 0 0 0 0 0 2964 0 0 92272 0 686 5095 0 0 0 0 36284 30562 24305 2300 3108 0 0 0 0 0 0 10 10 0 686 686 0 0 0
20151117 17:00:55.212 40 0 30 0 0 0 0 30 70 2236 13538 0 574 8 0.62 0.28 0.31 0 0 1015944 889556 126388 0 0 545296 79288 22924 221612 4004372 0 0 0 0 0 0 3016 0 0 92272 0 0 4396 0 0 0 0 36348 27330 21387 2095 2768 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.306 33 0 22 0 0 11 0 33 67 1670 13808 0 574 1 0.62 0.28 0.31 0 0 1015944 889684 126260 0 0 545296 79288 22924 221612 4004372 0 0 0 0 0 0 3068 0 0 92272 0 0 4436 0 0 0 0 36348 22872 23149 1639 2846 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.409 22 0 33 0 0 11 0 33 67 1845 14466 0 574 7 0.62 0.28 0.31 0 0 1015944 889812 126132 0 0 545348 79288 22924 221612 4004372 0 0 0 0 0 0 3068 0 0 92272 0 0 4612 0 0 0 0 36348 28806 22136 2180 2820 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.512 38 0 25 0 0 0 0 38 62 1757 13650 0 574 1 0.62 0.28 0.31 0 0 1015944 889876 126068 0 0 545348 79288 22924 221612 4004372 0 0 0 0 0 0 3120 0 0 92272 0 0 4447 0 0 0 0 36348 25359 22223 1888 2783 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.602 30 0 30 0 0 10 0 30 70 1789 15733 0 574 11 0.62 0.28 0.31 1 0 1015944 889872 126072 0 0 545400 79288 22924 221612 4004372 0 0 0 0 0 0 3172 0 0 92272 0 0 4856 0 0 0 0 36348 25800 23611 1837 2992 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.702 44 0 22 0 0 0 0 33 67 1770 14200 0 574 2 0.62 0.28 0.31 1 0 1015944 890064 125880 0 0 545452 79288 22924 221612 4004372 0 0 0 0 0 0 3172 0 0 92272 0 0 4430 0 0 0 0 36348 25800 22120 1917 2770 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.802 33 0 22 0 0 11 0 33 67 1640 14220 0 574 2 0.62 0.28 0.31 1 0 1015944 890000 125944 0 0 545452 79288 22924 221612 4004372 0 0 0 0 0 0 3224 0 0 92272 0 0 4460 0 0 0 0 36348 25370 22170 1868 2782 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:55.909 44 0 22 0 0 0 0 33 67 1822 14318 0 574 10 0.62 0.28 0.31 0 0 1015944 890064 125880 0 0 545504 79288 22924 221612 4004372 0 0 0 0 0 0 3224 0 0 92272 0 0 4449 0 0 0 0 36348 26925 22224 2005 2783 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.002 33 0 22 0 0 11 0 33 67 1828 15978 0 574 10 0.62 0.28 0.31 1 0 1015944 890156 125788 0 0 545524 79296 22924 221612 4004372 0 0 0 0 0 0 3276 0 0 92288 0 0 5065 0 0 0 0 36348 29129 24946 2143 3144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.104 44 0 22 0 0 11 0 22 78 4951 16167 0 574 7 2.98 0.77 0.47 6 0 1015944 890156 125788 0 0 545576 79296 22924 221612 4004372 0 0 0 0 0 0 3328 0 0 92288 0 0 5235 0 0 0 0 36348 30118 25108 2244 3199 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.201 38 0 38 0 0 0 0 25 75 1928 15464 0 574 15 2.98 0.77 0.47 1 0 1015944 889964 125980 0 0 545576 79296 22924 221612 4004372 0 0 0 0 0 0 3328 0 0 92288 0 0 4948 0 0 0 0 36348 25938 25505 1853 3155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.308 30 0 30 0 0 10 0 30 70 1841 15112 0 574 8 2.98 0.77 0.47 1 0 1015944 890184 125760 0 0 545628 79296 22924 221612 4004372 0 0 0 0 0 0 3380 0 0 92288 0 0 4850 0 0 0 0 36348 28935 23336 2163 2968 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.408 33 0 22 0 0 0 0 44 56 1660 14580 0 574 1 2.98 0.77 0.47 0 0 1015944 890120 125824 0 0 545680 79232 22924 221612 4004372 0 0 0 0 0 0 3432 0 0 92288 0 0 4510 0 0 0 0 36284 23650 23500 1682 2892 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.514 40 0 30 0 0 10 0 20 80 1868 16009 0 574 1 2.98 0.77 0.47 0 0 1015944 890120 125824 0 0 545680 79232 22924 221612 4004372 0 0 0 0 0 0 3432 0 0 92288 0 0 5000 0 0 0 0 36284 30425 24274 2285 3079 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.602 38 0 25 0 0 0 0 38 62 1682 14739 0 574 2 2.98 0.77 0.47 1 0 1015944 890248 125696 0 0 545732 79296 22924 221612 4004372 0 0 0 0 0 0 3484 0 0 92288 0 0 4375 0 0 0 0 36348 24432 22136 1774 2755 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.707 30 0 20 0 0 10 10 30 70 1810 15381 0 574 5 2.98 0.77 0.47 0 0 1015944 890340 125604 0 0 545784 79296 22924 221612 4004372 0 0 0 0 0 0 3536 0 0 92288 0 0 4724 0 0 0 0 36348 26619 23114 1973 2921 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.802 38 0 25 0 0 0 0 38 62 1684 15684 0 574 2 2.98 0.77 0.47 1 0 1015944 890340 125604 0 0 545784 79296 22924 221612 4004372 0 0 0 0 0 0 3536 0 0 92288 0 0 4684 0 0 0 0 36348 26253 22674 1921 2880 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:56.901 38 0 25 0 0 0 0 38 62 1737 15141 0 574 2 2.98 0.77 0.47 1 0 1015944 890404 125540 0 0 545836 79296 22924 221612 4004372 0 0 0 0 0 0 3588 0 0 92288 0 0 4505 0 0 0 0 36348 25192 23061 1817 2858 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.010 36 0 27 0 0 9 0 27 73 1817 15055 0 574 10 2.98 0.77 0.47 0 0 1015944 890404 125540 0 0 545856 79304 22924 221612 4004372 0 0 0 0 0 0 3608 0 0 92288 0 0 4624 0 0 0 0 36348 27119 23110 1981 2893 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.102 25 0 25 0 0 12 0 38 62 1717 14435 0 574 7 2.98 0.77 0.47 2 0 1015944 890560 125384 0 0 545908 79304 22924 221612 4004372 0 0 0 0 0 0 3660 0 0 92288 0 0 4359 0 0 0 0 36348 24772 21967 1783 2742 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.213 40 0 30 0 0 0 0 30 70 1874 15405 0 574 0 2.98 0.77 0.47 0 0 1015944 890496 125448 0 0 545908 79304 22924 221612 4004372 0 0 0 0 0 0 3660 0 0 92288 0 0 4739 0 0 0 0 36348 27504 23351 2023 2942 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.308 43 0 14 0 0 0 0 43 57 1758 14768 0 574 1 2.98 0.77 0.47 0 0 1015944 890432 125512 0 0 545960 79304 22924 221612 4004372 0 0 0 0 0 0 3712 0 0 92288 0 0 4558 0 0 0 0 36348 25800 22663 1873 2844 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.402 30 0 20 0 0 10 0 40 60 1649 14915 0 574 6 2.98 0.77 0.47 1 0 1015944 890560 125384 0 0 545960 79304 22924 221612 4004372 0 0 0 0 0 0 3712 0 0 92288 0 0 4457 0 0 0 0 36348 24702 21840 1811 2757 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.501 29 0 43 0 0 0 0 29 71 1697 15040 0 574 9 2.98 0.77 0.47 3 0 1015944 890524 125420 0 0 546012 79304 22924 221612 4004372 0 0 0 0 0 0 3764 0 0 92288 0 0 4636 0 0 0 0 36348 26061 24101 1866 2969 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.602 22 0 33 0 0 0 0 44 56 1683 14842 0 574 11 2.98 0.77 0.47 1 0 1015944 890652 125292 0 0 546064 79304 22924 221612 4004372 0 0 0 0 0 0 3816 0 0 92288 0 0 4525 0 0 0 0 36348 28525 21347 2161 2739 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.702 33 0 22 0 0 11 0 33 67 1740 14220 0 574 2 2.98 0.77 0.47 1 0 1015944 890332 125612 0 0 546064 79240 22924 221612 4004372 0 0 0 0 0 0 3816 0 0 92288 0 0 4440 0 0 0 0 36284 21930 23260 1506 2860 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.804 44 0 22 0 0 11 0 22 78 5167 16853 0 574 17 2.98 0.77 0.47 16 0 1015944 890524 125420 0 0 546116 79240 22924 221612 4004372 0 0 0 0 0 0 3868 0 0 92288 0 0 5235 0 0 0 0 36284 32706 25804 2409 3248 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:57.904 43 0 29 0 0 0 0 29 71 1840 16300 0 574 1 2.98 0.77 0.47 1 0 1015944 890712 125232 0 0 546168 79240 22924 221612 4004372 0 0 0 0 0 0 3920 0 0 92288 0 0 5100 0 0 0 0 36284 26940 25480 1948 3190 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.002 30 0 30 0 0 10 0 30 70 1806 15908 0 574 9 2.98 0.77 0.47 1 0 1015944 890680 125264 0 0 546180 79248 22924 221612 4004372 0 0 0 0 0 0 3932 0 0 92288 0 0 4939 0 0 0 0 36284 28061 24255 2056 3060 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.102 44 0 22 0 0 0 0 33 67 1750 15140 0 574 11 2.98 0.77 0.47 10 0 1015944 890744 125200 0 0 546232 79248 22924 221612 4004372 0 0 0 0 0 0 3984 0 0 92288 0 0 4640 0 0 0 0 36284 26230 23070 1902 2894 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.206 22 0 44 0 0 11 0 22 78 1827 15250 0 574 8 2.98 0.77 0.47 0 0 1015944 890836 125108 0 0 546232 79248 22924 221612 4004372 0 0 0 0 0 0 3984 0 0 92288 0 0 4779 0 0 0 0 36284 26462 23885 1916 2991 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.306 44 0 22 0 0 0 0 33 67 1910 14440 0 574 7 2.98 0.77 0.47 0 0 1015944 890772 125172 0 0 546284 79248 22924 221612 4004372 0 0 0 0 0 0 4036 0 0 92288 0 0 4610 0 0 0 0 36284 25800 23380 1875 2971 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.408 33 0 17 0 0 8 8 33 67 1794 14676 0 574 8 2.98 0.77 0.47 0 0 1015944 890772 125172 0 0 546336 79248 22924 221612 4004372 0 0 0 0 0 0 4088 0 0 92288 0 0 4490 0 0 0 0 36284 26559 22657 1923 2825 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.511 38 0 25 0 0 0 0 38 62 1748 14942 0 574 1 2.98 0.77 0.47 0 0 1015944 890836 125108 0 0 546336 79248 22924 221612 4004372 0 0 0 0 0 0 4088 0 0 92288 0 0 4631 0 0 0 0 36284 26282 23155 1907 2900 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.607 38 0 25 0 0 12 0 25 75 1729 14646 0 574 7 2.98 0.77 0.47 6 0 1015944 890992 124952 0 0 546388 79248 22924 221612 4004372 0 0 0 0 0 0 4140 0 0 92288 0 0 4552 0 0 0 0 36284 26875 22906 1947 2860 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.710 44 0 22 0 0 0 0 33 67 1767 15544 0 574 8 2.98 0.77 0.47 0 0 1015944 890992 124952 0 0 546440 79312 22924 221612 4004372 0 0 0 0 0 0 4192 0 0 92288 0 0 4786 0 0 0 0 36348 27136 22951 2012 2926 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:00:58.806 27 0 27 0 0 9 0 36 64 1646 13865 0 574 2 2.98 0.77 0.47 2 0 1015944 890928 125016 0 0 546440 79312 22924 221612 4004372 0 0 0 0 0 0 4192 0 0 92288 0 0 4188 0 0 0 0 36348 22844 22458 1619 2731 0 0 0 0 0 0 0 0 0 0 0 0 0 0
